False,6.0,40.66666667,0.0,0.0,49.0,0.0,4.272807692,0.0,6.0,2.0,2.0,1.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,59.0,0.003508772,2.790473684,0.0,6.0,2.0,2.0,5.0,4.0,2.0,0
False,2.0,0.0,0.0,0.0,3.0,0.1,0.0,0.0,6.0,1.0,2.0,1.0,6.0,2.0,1
False,1.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,2.0,2.0,3.0,1.0,2.0,1
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.8,6.0,1.0,1.0,4.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,2.0,2.0,3.0,1.0,2.0,1
False,2.0,38.33333333,0.0,0.0,68.0,0.009758454,12.76243133,1.0,6.0,2.0,2.0,2.0,2.0,2.0,1
False,0.0,0.0,8.0,707.5,51.0,0.003389831,0.0,0.4,6.0,2.0,2.0,8.0,3.0,2.0,0
False,5.0,114.6666667,0.0,0.0,14.0,0.08,0.0,0.8,6.0,3.0,2.0,3.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,6.0,1.0,1.0,4.0,1.0,2.0,1
False,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,4.0,2.0,1
True,1.0,9.0,1.0,49.0,25.0,0.0,31.75846154,0.0,6.0,2.0,2.0,9.0,6.0,2.0,0
False,6.0,142.3,0.0,0.0,108.0,0.001785714,0.0,0.8,6.0,2.0,2.0,1.0,6.0,2.0,0
False,2.0,180.0,3.0,258.0,61.0,0.009090909,0.0,0.0,6.0,2.0,2.0,4.0,4.0,2.0,0
False,2.0,87.0,0.0,0.0,106.0,0.000628931,0.0,0.0,6.0,4.0,2.0,3.0,6.0,2.0,0
False,5.0,339.1666667,0.0,0.0,20.0,0.0,0.0,0.0,6.0,1.0,2.0,3.0,2.0,2.0,0
False,2.0,133.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.033333333,0.0,1.0,6.0,3.0,2.0,1.0,4.0,2.0,1
False,0.0,0.0,0.0,0.0,13.0,0.023931624,0.0,0.8,6.0,2.0,2.0,4.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,13.0,0.015384615,0.0,0.0,6.0,2.0,4.0,3.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,5.0,1.0,6.0,2.0,0
True,3.0,64.0,0.0,0.0,29.0,0.0,42.89057143,0.0,6.0,2.0,2.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,7.0,0.028571429,0.0,0.0,6.0,2.0,2.0,1.0,4.0,2.0,0
False,0.0,0.0,1.0,222.0,25.0,0.007692308,0.0,0.0,6.0,2.0,4.0,1.0,2.0,2.0,0
True,1.0,24.5,0.0,0.0,46.0,0.0,107.2170213,0.0,6.0,2.0,2.0,2.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,6.0,2.0,2.0,3.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,25.0,0.004,0.0,0.0,6.0,2.0,2.0,1.0,19.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,6.0,1.0,2.0,1
True,0.0,0.0,0.0,0.0,10.0,0.0,40.43377778,0.0,6.0,2.0,2.0,1.0,4.0,0.0,0
False,8.0,41.0,0.0,0.0,34.0,0.01375,0.0,0.0,6.0,1.0,1.0,3.0,2.0,2.0,0
False,2.0,81.5,1.0,21.0,18.0,0.00952381,0.0,0.0,6.0,1.0,1.0,1.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,6.0,2.0,2.0,3.0,6.0,2.0,0
False,9.0,219.25,2.0,31.0,18.0,0.0,37.6992,0.0,6.0,1.0,1.0,1.0,5.0,0.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,6.0,2.0,2.0,6.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,12.0,0.005555556,0.0,0.0,6.0,1.0,1.0,2.0,3.0,2.0,1
True,0.0,0.0,0.0,0.0,16.0,0.0,21.588,0.8,6.0,2.0,2.0,9.0,4.0,0.0,0
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,1.0,6.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,2.0,2.0,8.0,4.0,2.0,0
False,1.0,11.0,0.0,0.0,104.0,0.003921569,0.0,0.0,6.0,2.0,2.0,1.0,6.0,2.0,1
False,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,2.0,4.0,6.0,1.0,2.0,0
False,0.0,0.0,2.0,74.0,6.0,0.0,0.0,0.4,6.0,2.0,2.0,1.0,2.0,2.0,0
False,1.0,35.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,3.0,0.0,0
False,0.0,0.0,0.0,0.0,7.0,0.014285714,0.0,0.0,6.0,2.0,4.0,7.0,1.0,2.0,1
True,7.0,78.3,5.0,120.0,87.0,0.004301075,30.80927957,0.6,6.0,2.0,2.0,3.0,2.0,2.0,0
True,4.0,120.0,4.0,64.0,52.0,0.010344828,17.24870115,0.0,6.0,2.0,2.0,2.0,13.0,2.0,0
False,1.0,5.0,0.0,0.0,7.0,0.114285714,0.0,0.4,6.0,1.0,1.0,4.0,15.0,2.0,0
True,0.0,0.0,3.0,482.3333333,44.0,0.0,48.868,0.0,6.0,1.0,1.0,8.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.4,6.0,2.0,2.0,9.0,3.0,2.0,0
False,0.0,0.0,1.0,0.0,8.0,0.022222222,0.0,0.6,6.0,1.0,1.0,1.0,1.0,2.0,0
False,2.0,15.6,0.0,0.0,10.0,0.018181818,0.0,0.2,6.0,2.0,2.0,2.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,20.0,0.04,0.0,0.6,6.0,2.0,2.0,1.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,14.0,0.042857143,0.0,0.6,6.0,2.0,2.0,7.0,11.0,2.0,0
False,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.2,6.0,2.0,2.0,1.0,4.0,2.0,0
False,8.0,259.8333333,0.0,0.0,26.0,0.0,0.0,0.0,6.0,2.0,2.0,4.0,4.0,2.0,0
False,1.0,5.0,0.0,0.0,21.0,0.01,0.0,0.0,6.0,3.0,2.0,2.0,2.0,2.0,0
True,1.0,15.0,0.0,0.0,11.0,0.016666667,47.65566667,0.0,6.0,2.0,5.0,1.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,29.0,0.015172414,0.0,0.0,6.0,2.0,2.0,7.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.4,6.0,2.0,2.0,3.0,2.0,2.0,0
False,6.0,88.0,0.0,0.0,17.0,0.0,0.0,0.0,6.0,2.0,2.0,5.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.6,6.0,2.0,2.0,4.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,36.0,0.047777778,0.0,0.0,6.0,2.0,2.0,3.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,6.0,2.0,2.0,4.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.155555556,0.0,0.0,6.0,1.0,1.0,4.0,4.0,2.0,1
False,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.8,6.0,2.0,2.0,2.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,79.0,0.017721519,0.0,0.8,6.0,3.0,2.0,1.0,13.0,2.0,0
False,5.0,389.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,2.0,4.0,2.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,19.0,0.021052632,0.0,0.8,6.0,2.0,2.0,1.0,1.0,2.0,0
False,4.0,122.5,0.0,0.0,66.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,4.0,2.0,0
False,2.0,127.0,0.0,0.0,19.0,0.0,0.0,0.2,6.0,2.0,2.0,4.0,2.0,2.0,0
False,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,6.0,1.0,1.0,6.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,47.0,0.004347826,0.0,0.0,6.0,2.0,5.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,12.0,0.008333333,0.0,0.0,6.0,2.0,4.0,6.0,6.0,2.0,0
False,2.0,139.0,1.0,20.0,31.0,0.007843137,0.0,0.0,6.0,1.0,1.0,3.0,4.0,2.0,1
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,2.0,2.0,7.0,1.0,2.0,1
False,3.0,78.5,0.0,0.0,10.0,0.015384615,0.0,0.6,6.0,1.0,2.0,1.0,4.0,0.0,0
False,2.0,96.0,2.0,18.0,53.0,0.0,0.0,0.0,6.0,2.0,2.0,3.0,4.0,2.0,0
False,2.0,162.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,1.0,1.0,8.0,2.0,0.0,0
False,4.0,41.33333333,0.0,0.0,136.0,0.0,0.0,0.8,6.0,2.0,2.0,4.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.2,6.0,1.0,1.0,3.0,3.0,2.0,0
True,0.0,0.0,0.0,0.0,13.0,0.0,98.13692308,0.0,6.0,2.0,4.0,6.0,4.0,0.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,2.0,2.0,4.0,2.0,0
False,1.0,69.0,1.0,4.0,17.0,0.0,0.0,0.0,6.0,2.0,2.0,9.0,2.0,2.0,1
True,0.0,0.0,0.0,0.0,8.0,0.0,53.988,0.0,6.0,2.0,2.0,2.0,4.0,2.0,1
True,0.0,0.0,0.0,0.0,24.0,0.0,53.988,0.0,6.0,2.0,2.0,1.0,2.0,0.0,1
False,3.0,48.0,0.0,0.0,41.0,0.004444444,10.48533333,0.0,6.0,2.0,2.0,2.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.6,6.0,2.0,10.0,3.0,1.0,2.0,0
False,2.0,84.5,0.0,0.0,17.0,0.0,0.0,0.0,6.0,2.0,4.0,3.0,3.0,2.0,0
False,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4,6.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,10.0,0.046969697,8.397818182,0.0,6.0,2.0,2.0,1.0,1.0,2.0,0
True,4.0,85.0,0.0,0.0,22.0,0.0,107.94,0.0,6.0,2.0,2.0,6.0,4.0,0.0,0
False,3.0,72.5,4.0,148.0,24.0,0.006666667,0.0,0.6,6.0,1.0,1.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,51.0,0.004313725,0.0,1.0,6.0,2.0,2.0,8.0,3.0,2.0,1
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.2,6.0,2.0,2.0,2.0,5.0,2.0,0
False,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,6.0,2.0,2.0,6.0,1.0,2.0,0
False,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8,6.0,1.0,1.0,8.0,5.0,0.0,0
False,2.0,73.0,0.0,0.0,11.0,0.033333333,0.0,0.2,6.0,3.0,2.0,3.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,6.0,0.033333333,0.0,0.0,6.0,2.0,2.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,6.0,1.0,1.0,6.0,4.0,2.0,0
False,5.0,35.75,0.0,0.0,22.0,0.0,10.07328,0.0,6.0,2.0,2.0,8.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,6.0,0.133333333,0.0,0.4,6.0,3.0,2.0,4.0,13.0,2.0,0
False,8.0,149.5,0.0,0.0,55.0,0.003278689,48.72995628,0.0,6.0,2.0,4.0,8.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,4.0,2.0,4.0,13.0,2.0,0
False,3.0,91.5,0.0,0.0,36.0,0.038888889,0.0,0.4,6.0,2.0,2.0,1.0,2.0,2.0,0
False,5.0,117.3333333,4.0,82.0,33.0,0.028205128,0.0,0.0,6.0,3.0,2.0,8.0,4.0,2.0,1
False,13.0,388.3,8.0,417.0,67.0,0.00375,24.27165,0.0,6.0,2.0,2.0,4.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,4.0,2.0,0
False,1.0,27.0,2.0,22.0,16.0,0.0,0.0,0.0,6.0,4.0,1.0,1.0,4.0,2.0,0
False,8.0,245.0833333,1.0,194.0,93.0,0.005154639,4.629470103,0.0,6.0,3.0,2.0,1.0,13.0,2.0,0
True,3.0,13.0,0.0,0.0,26.0,0.0,8.887111111,1.0,6.0,2.0,2.0,1.0,3.0,2.0,1
False,0.0,0.0,1.0,0.0,50.0,0.007843137,0.0,0.0,6.0,3.0,2.0,6.0,4.0,2.0,1
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,1.0,2.0,3.0,2.0,2.0,1
False,4.0,214.0,1.0,0.0,5.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,3.0,0.0,1
False,3.0,99.0,0.0,0.0,23.0,0.004166667,0.0,0.0,6.0,3.0,2.0,4.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,10.0,0.04,0.0,0.0,6.0,2.0,5.0,1.0,1.0,2.0,0
False,5.0,52.5,0.0,0.0,24.0,0.002777778,0.0,0.0,6.0,2.0,7.0,7.0,4.0,2.0,1
False,0.0,0.0,0.0,0.0,52.0,0.007692308,0.0,1.0,6.0,2.0,2.0,7.0,6.0,2.0,1
False,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,6.0,2.0,2.0,5.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.6,6.0,2.0,2.0,3.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,26.0,0.065384615,0.0,0.8,6.0,2.0,2.0,3.0,13.0,2.0,0
False,5.0,142.5,1.0,56.0,29.0,0.0,0.0,0.0,6.0,1.0,1.0,5.0,4.0,2.0,0
True,1.0,4.0,0.0,0.0,24.0,0.025,22.74458333,0.4,6.0,3.0,2.0,6.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.02,0.0,0.0,6.0,1.0,2.0,2.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,38.0,0.005263158,0.0,0.6,6.0,2.0,2.0,5.0,1.0,2.0,0
False,3.0,37.0,1.0,9.0,17.0,0.011111111,0.0,0.0,6.0,3.0,2.0,1.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,16.0,0.0375,0.0,0.6,6.0,1.0,1.0,1.0,3.0,2.0,0
True,0.0,0.0,0.0,0.0,29.0,0.0,22.27457143,0.0,6.0,1.0,8.0,1.0,11.0,2.0,1
True,5.0,543.0,6.0,320.5,20.0,0.0,25.38925926,0.0,6.0,2.0,2.0,1.0,2.0,2.0,0
True,0.0,0.0,0.0,0.0,8.0,0.0,53.47457143,0.0,6.0,1.0,1.0,1.0,2.0,0.0,1
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.8,6.0,3.0,2.0,3.0,2.0,2.0,0
False,5.0,79.0,1.0,12.0,54.0,0.005084746,0.0,0.4,6.0,2.0,2.0,6.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,6.0,1.0,1.0,9.0,4.0,2.0,1
False,0.0,0.0,0.0,0.0,6.0,0.066666667,0.0,0.0,6.0,2.0,6.0,1.0,3.0,2.0,1
False,0.0,0.0,0.0,0.0,19.0,0.021052632,0.0,0.0,6.0,2.0,2.0,7.0,2.0,2.0,0
False,8.0,143.1666667,1.0,22.0,87.0,0.006896552,0.860484729,0.0,6.0,1.0,1.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,33.0,0.006451613,0.0,0.0,6.0,2.0,2.0,7.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,18.0,0.044444444,0.0,0.0,6.0,2.0,2.0,3.0,4.0,2.0,0
False,2.0,738.0,0.0,0.0,26.0,0.008,0.0,0.0,6.0,2.0,2.0,7.0,13.0,2.0,0
False,4.0,132.0,0.0,0.0,85.0,0.003065134,0.0,0.0,6.0,2.0,2.0,2.0,3.0,2.0,0
False,2.0,9.166666667,2.0,24.0,80.0,0.01287478,0.0,0.0,6.0,2.0,2.0,6.0,13.0,2.0,0
False,8.0,245.1666667,2.0,114.5,129.0,0.0,9.073052632,0.0,6.0,2.0,4.0,1.0,4.0,2.0,1
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,6.0,1.0,1.0,9.0,3.0,2.0,1
False,8.0,246.5,0.0,0.0,74.0,0.0,5.015272727,0.0,6.0,2.0,4.0,3.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.4,6.0,2.0,5.0,3.0,1.0,2.0,0
False,4.0,65.16666667,0.0,0.0,31.0,0.0,0.0,0.6,6.0,2.0,2.0,8.0,3.0,2.0,0
True,7.0,156.9,0.0,0.0,32.0,0.002702703,6.588,0.0,6.0,3.0,5.0,7.0,2.0,0.0,0
True,0.0,0.0,0.0,0.0,50.0,0.0,173.4697917,0.0,6.0,2.0,2.0,9.0,2.0,0.0,0
True,4.0,74.21428571,0.0,0.0,32.0,0.008928571,50.82975,0.0,6.0,3.0,2.0,1.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,2.0,2.0,8.0,3.0,2.0,0
True,5.0,210.7777778,3.0,215.0,33.0,0.008571429,11.69485714,0.0,6.0,3.0,2.0,3.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.08,0.0,0.8,6.0,3.0,2.0,4.0,13.0,2.0,0
False,0.0,0.0,7.0,1222.75,11.0,0.035294118,0.0,0.0,6.0,1.0,2.0,3.0,2.0,2.0,0
False,3.0,92.16666667,1.0,39.0,46.0,0.004166667,24.40764444,0.0,6.0,2.0,4.0,2.0,2.0,2.0,0
False,3.0,102.0,0.0,0.0,18.0,0.022222222,0.0,0.2,6.0,1.0,1.0,6.0,3.0,2.0,0
False,1.0,37.0,0.0,0.0,81.0,0.002531646,0.0,0.0,6.0,2.0,2.0,3.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,7.0,2.0,1
False,0.0,0.0,0.0,0.0,3.0,0.066666667,0.0,0.0,6.0,2.0,2.0,2.0,3.0,2.0,1
False,2.0,51.0,0.0,0.0,23.0,0.0,0.0,0.0,6.0,2.0,2.0,3.0,13.0,2.0,0
False,3.0,90.51111111,0.0,0.0,24.0,0.0,0.0,0.0,6.0,2.0,2.0,4.0,3.0,0.0,0
False,0.0,0.0,1.0,3.0,29.0,0.006666667,0.0,0.8,6.0,2.0,2.0,5.0,5.0,2.0,0
False,2.0,37.0,0.0,0.0,24.0,0.013043478,0.0,0.0,6.0,2.0,2.0,1.0,6.0,2.0,0
False,8.0,185.0,0.0,0.0,14.0,0.021052632,0.0,0.0,6.0,3.0,2.0,3.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,8.0,0.025,0.0,0.0,6.0,2.0,4.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,9.0,0.022222222,0.0,0.0,6.0,2.0,2.0,7.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,6.0,4.0,1.0,1.0,3.0,2.0,0
False,1.0,21.0,0.0,0.0,20.0,0.00952381,0.0,0.0,6.0,2.0,2.0,3.0,4.0,2.0,1
False,0.0,0.0,2.0,40.0,12.0,0.028571429,0.0,0.8,6.0,2.0,6.0,7.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,60.0,0.025333333,0.0,0.8,6.0,2.0,2.0,1.0,6.0,2.0,0
False,3.0,131.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,5.0,0.0,1
False,1.0,0.0,0.0,0.0,1.0,0.2,0.0,0.6,6.0,1.0,1.0,4.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,13.0,2.0,0
True,0.0,0.0,0.0,0.0,11.0,0.0,20.60836364,0.0,6.0,2.0,2.0,1.0,4.0,0.0,0
False,0.0,0.0,0.0,0.0,32.0,0.056666667,10.3976,1.0,6.0,2.0,2.0,7.0,1.0,2.0,1
False,4.0,165.0,0.0,0.0,22.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,1.0,2.0,0
False,1.0,6.0,0.0,0.0,29.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,2.0,1
False,1.0,6.0,0.0,0.0,53.0,0.003846154,0.0,0.4,6.0,2.0,4.0,9.0,20.0,2.0,0
False,3.0,30.0,0.0,0.0,37.0,0.0,0.0,0.0,6.0,2.0,10.0,1.0,3.0,2.0,0
False,3.0,222.5,0.0,0.0,11.0,0.015384615,0.0,0.0,6.0,2.0,2.0,6.0,11.0,2.0,0
False,0.0,0.0,0.0,0.0,17.0,0.066666667,0.0,0.2,6.0,3.0,2.0,4.0,13.0,2.0,0
False,2.0,8.5,0.0,0.0,3.0,0.0,0.0,0.0,6.0,2.0,2.0,5.0,4.0,2.0,0
False,15.0,641.5357143,3.0,298.6666667,13.0,0.0,0.0,0.0,6.0,3.0,2.0,2.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,3.0,2.0,4.0,3.0,2.0,0
False,10.0,815.7666667,3.0,618.0,129.0,0.010917582,0.0,0.4,6.0,2.0,2.0,2.0,2.0,2.0,0
False,7.0,128.1666667,1.0,41.0,89.0,0.013541667,0.936979167,0.4,6.0,3.0,2.0,1.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,41.0,0.0125,0.0,0.4,6.0,2.0,2.0,6.0,1.0,2.0,0
False,6.0,203.5,0.0,0.0,13.0,0.0,0.0,0.6,6.0,2.0,2.0,3.0,2.0,0.0,0
True,10.0,1271.5,0.0,0.0,41.0,0.0,71.46597872,0.0,6.0,2.0,2.0,2.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,34.0,0.017647059,0.0,0.4,6.0,1.0,1.0,1.0,3.0,2.0,0
False,11.0,494.1666667,4.0,151.0,180.0,0.000537634,0.0,0.0,6.0,2.0,2.0,3.0,3.0,2.0,0
False,13.0,313.0333333,0.0,0.0,135.0,0.004662005,3.348407692,0.0,6.0,2.0,4.0,1.0,4.0,2.0,0
False,0.0,0.0,2.0,30.66666667,13.0,0.013333333,0.0,1.0,6.0,1.0,1.0,1.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.4,6.0,2.0,2.0,1.0,5.0,2.0,0
False,3.0,61.19642857,0.0,0.0,24.0,0.028985507,26.34343478,0.4,6.0,3.0,2.0,6.0,11.0,2.0,0
False,2.0,10.0,5.0,53.0,37.0,0.0,0.0,0.8,6.0,2.0,2.0,7.0,4.0,2.0,0
False,3.0,602.0,0.0,0.0,64.0,0.003174603,0.0,0.0,6.0,3.0,2.0,1.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,1.0,8.0,3.0,2.0,0
True,0.0,0.0,0.0,0.0,8.0,0.0,45.4895,0.8,6.0,1.0,1.0,6.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,2.0,2.0,4.0,3.0,2.0,0
True,0.0,0.0,0.0,0.0,10.0,0.0,32.382,0.0,6.0,2.0,2.0,2.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,27.0,0.016,0.0,0.2,6.0,2.0,2.0,3.0,3.0,2.0,0
True,0.0,0.0,0.0,0.0,11.0,0.0,44.388,0.0,6.0,2.0,2.0,3.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.05,0.0,0.0,6.0,1.0,1.0,1.0,1.0,2.0,0
False,3.0,19.0,0.0,0.0,53.0,0.00617284,0.0,0.0,6.0,2.0,2.0,3.0,2.0,2.0,0
True,11.0,157.0583333,5.0,514.0,79.0,0.0,14.8513125,0.0,6.0,2.0,2.0,7.0,3.0,2.0,0
False,4.0,203.5,0.0,0.0,8.0,0.0,0.0,0.0,6.0,1.0,1.0,8.0,2.0,2.0,0
False,6.0,99.5,0.0,0.0,11.0,0.0,0.0,0.0,6.0,2.0,10.0,8.0,2.0,2.0,0
False,2.0,279.5,0.0,0.0,5.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,2.0,2.0,1
True,11.0,334.75,0.0,0.0,20.0,0.0,26.59353846,0.2,6.0,2.0,10.0,1.0,5.0,0.0,0
False,0.0,0.0,0.0,0.0,9.0,0.022222222,0.0,0.0,6.0,1.0,1.0,1.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.2,6.0,1.0,1.0,4.0,3.0,2.0,0
False,4.0,144.5,0.0,0.0,19.0,0.021052632,0.0,0.6,6.0,3.0,2.0,6.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.066666667,0.0,0.0,6.0,1.0,1.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,27.0,0.014814815,0.0,0.6,6.0,2.0,10.0,3.0,3.0,2.0,0
False,2.0,282.5,0.0,0.0,17.0,0.0625,0.0,0.0,6.0,3.0,2.0,3.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,6.0,2.0,10.0,3.0,1.0,2.0,0
False,2.0,46.33333333,0.0,0.0,11.0,0.016666667,0.0,0.0,6.0,3.0,2.0,5.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,6.0,2.0,2.0,4.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,6.0,0.066666667,0.0,0.2,6.0,2.0,2.0,2.0,2.0,2.0,0
False,5.0,321.6666667,7.0,460.0,46.0,0.017156863,0.0,1.0,6.0,1.0,1.0,3.0,1.0,2.0,1
True,0.0,0.0,0.0,0.0,21.0,0.0,70.01826316,0.0,6.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,1.0,11.0,35.0,0.016666667,0.0,1.0,6.0,2.0,2.0,1.0,4.0,2.0,1
False,2.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,2.0,3.0,6.0,2.0,1
